"False" "Low" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "High" "False" "High" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "True" "Normal" "False" "Low" "High" "Low" "Normal" "Low" "High" "Normal" "Low" "High" "High" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Low" "False" "Normal" "Normal" "False" "Normal" "True" "High" "False" "High" "True" "High" "Low" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Low" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Low" "Low" "Normal" "Low" "Low" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "Low" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Low" "False" "Low" "Low" "Low" "Low" "Low" "Normal" "False" "False" "High" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "True" "Normal" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Low" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "True" "High" "High" "High" "True" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "Low" "True" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "High" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "High" "Low" "Zero" "Zero" "High" "Zero" "Zero" "OneSided"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "True" "Normal" "Low" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "True" "Normal" "False" "Normal" "Normal" "Low" "Low" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Low" "True" "Low" "Low" "Low" "True" "Normal" "Normal" "False" "Normal" "True" "Normal" "False" "High" "False" "High" "High" "Low" "Low" "High" "Low" "False" "False" "High" "True" "Normal" "High" "Low" "High" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "High" "True" "Normal" "False" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "High" "Low" "Normal" "High" "High" "Low" "Normal" "OneSided"
"False" "Normal" "True" "High" "High" "Normal" "True" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "High" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Normal" "High" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "True" "Normal" "Normal" "High" "High" "High" "Normal" "False" "False" "Low" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "True" "False" "High" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Low" "Low" "False" "Low" "False" "Low" "False" "High" "False" "High" "High" "Low" "High" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "High" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "High" "High" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Low" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Esophageal"
"True" "Low" "True" "Normal" "High" "Normal" "True" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Normal" "Low" "High" "High" "False" "False" "Normal" "True" "Normal" "High" "Low" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Normal" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "True" "High" "Low" "Low" "Low" "Normal" "Low" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Zero" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "High" "Low" "High" "High" "False" "True" "Normal" "False" "Normal" "High" "Low" "High" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "True" "High" "True" "Low" "False" "High" "High" "Low" "High" "High" "Normal" "False" "False" "Normal" "False" "Low" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "Normal" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "High" "High" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "False" "True" "Low" "False" "Low" "High" "Low" "Normal" "Low" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "High" "High" "False" "High" "False" "High" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "High" "Normal" "High" "High" "Low" "Low" "High" "High" "Normal"
"False" "Normal" "True" "Low" "Low" "Low" "True" "Normal" "Normal" "False" "Normal" "True" "High" "False" "High" "False" "High" "High" "Normal" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Low" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "True" "False" "Normal" "False" "Low" "High" "Low" "Normal" "Low" "Zero" "Zero" "Normal" "Zero" "Zero" "Esophageal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "Normal" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "High" "False" "Zero" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "Low" "True" "False" "Normal" "False" "Low" "High" "Low" "Normal" "Low" "Zero" "Zero" "Normal" "Zero" "Zero" "Esophageal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Normal" "Low" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Low" "High" "High" "Low" "Low" "Normal"
"False" "Normal" "False" "Normal" "Low" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "True" "Zero" "True" "Zero" "True" "Low" "False" "High" "High" "High" "High" "High" "Normal" "False" "True" "Low" "False" "Low" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "High" "High" "High" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "True" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Low" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Normal" "Low" "False" "False" "Normal" "False" "Normal" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "Normal" "True" "High" "Low" "Low" "Normal" "Normal" "High" "False" "False" "Normal" "False" "Normal" "Normal" "Normal" "Normal" "Normal" "Low" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "Normal" "False" "Normal" "Low" "Low" "Normal" "Normal" "Low" "False" "True" "Normal" "False" "Normal" "Normal" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Low" "Normal" "False" "Normal" "Normal" "False" "Normal" "True" "Normal" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Esophageal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "High" "False" "High" "False" "High" "High" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "High" "Low" "Normal" "High" "High" "Low" "Normal" "OneSided"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "Low" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "High" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "High" "True" "Normal" "High" "Low" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "Low" "Low" "High" "Low" "True" "True" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "True" "Normal" "Low" "Low" "Low" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "High" "Normal" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "High" "True" "Normal" "High" "Low" "High" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "True" "Zero" "False" "Zero" "True" "Low" "False" "High" "High" "High" "High" "High" "High" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "True" "High" "Low" "High" "High" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"True" "Low" "False" "Low" "Low" "Low" "False" "Normal" "Normal" "False" "Normal" "False" "High" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "True" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
"False" "Low" "True" "High" "Normal" "High" "True" "Normal" "Normal" "False" "Normal" "False" "Low" "False" "High" "False" "High" "High" "Low" "Low" "High" "Normal" "False" "False" "Normal" "False" "Normal" "High" "Low" "Normal" "Low" "Zero" "Zero" "High" "Zero" "Zero" "Esophageal"
"False" "Normal" "False" "Normal" "Normal" "Normal" "False" "Normal" "Normal" "False" "Normal" "False" "Normal" "False" "High" "False" "High" "High" "Low" "High" "High" "Low" "False" "False" "Normal" "False" "Normal" "High" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal" "Normal"
